mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
4.477987e-02, 2.873173e-03, 6.273844e-08, 3.177887e-07, 6.273865e-08, 2.872262e-03, 6.210823e-08, 3.177887e-07, 6.210823e-08, 2.228429e-04
4.578616e-02, 2.770097e-03, 5.189018e-08, 2.970767e-07, 5.189040e-08, 2.769277e-03, 5.330022e-08, 2.970767e-07, 5.330022e-08, 2.128365e-04
4.679245e-02, 2.673881e-03, 4.265574e-08, 2.781379e-07, 4.265595e-08, 2.673143e-03, 4.563071e-08, 2.781379e-07, 4.563071e-08, 2.035394e-04
4.779874e-02, 2.583888e-03, 3.483006e-08, 2.607843e-07, 3.483027e-08, 2.583223e-03, 3.894205e-08, 2.607843e-07, 3.894205e-08, 1.948838e-04
4.880503e-02, 2.499556e-03, 2.823462e-08, 2.448520e-07, 2.823482e-08, 2.498957e-03, 3.310045e-08, 2.448520e-07, 3.310044e-08, 1.868100e-04
4.981132e-02, 2.420390e-03, 2.271379e-08, 2.301977e-07, 2.271398e-08, 2.419849e-03, 2.799201e-08, 2.301977e-07, 2.799201e-08, 1.792655e-04
5.081761e-02, 2.345946e-03, 1.813169e-08, 2.166951e-07, 1.813189e-08, 2.345458e-03, 2.351949e-08, 2.166951e-07, 2.351949e-08, 1.722035e-04
5.182390e-02, 2.275833e-03, 1.436956e-08, 2.042332e-07, 1.436975e-08, 2.275392e-03, 1.959963e-08, 2.042332e-07, 1.959962e-08, 1.655826e-04
5.283019e-02, 2.209699e-03, 1.132345e-08, 1.927138e-07, 1.132363e-08, 2.209300e-03, 1.616093e-08, 1.927138e-07, 1.616093e-08, 1.593658e-04
5.383648e-02, 2.147228e-03, 8.902274e-09, 1.820498e-07, 8.902452e-09, 2.146867e-03, 1.314189e-08, 1.820498e-07, 1.314189e-08, 1.535200e-04
5.484277e-02, 2.088139e-03, 7.026170e-09, 1.721637e-07, 7.026346e-09, 2.087812e-03, 1.048943e-08, 1.721637e-07, 1.048943e-08, 1.480154e-04
5.584906e-02, 2.032176e-03, 5.625021e-09, 1.629865e-07, 5.625188e-09, 2.031881e-03, 8.157672e-09, 1.629865e-07, 8.157671e-09, 1.428254e-04
5.685535e-02, 1.979109e-03, 4.637222e-09, 1.544565e-07, 4.637387e-09, 1.978842e-03, 6.106861e-09, 1.544565e-07, 6.106859e-09, 1.379259e-04
5.786164e-02, 1.928730e-03, 4.008614e-09, 1.465183e-07, 4.008779e-09, 1.928488e-03, 4.302486e-09, 1.465183e-07, 4.302484e-09, 1.332950e-04
5.886792e-02, 1.880849e-03, 3.691550e-09, 1.391225e-07, 3.691712e-09, 1.880630e-03, 2.714531e-09, 1.391225e-07, 2.714529e-09, 1.289131e-04
5.987421e-02, 1.835295e-03, 3.644087e-09, 1.322242e-07, 3.644244e-09, 1.835097e-03, 1.316841e-09, 1.322242e-07, 1.316841e-09, 1.247624e-04
6.088050e-02, 1.791910e-03, 3.829285e-09, 1.257832e-07, 3.829441e-09, 1.791731e-03, 8.659044e-11, 1.257832e-07, 8.658934e-11, 1.208264e-04
6.188679e-02, 1.750552e-03, 4.214603e-09, 1.197632e-07, 4.214755e-09, 1.750390e-03, -9.961792e-10, 1.197632e-07, -9.961804e-10, 1.170904e-04
6.289308e-02, 1.711090e-03, 4.771363e-09, 1.141311e-07, 4.771514e-09, 1.710942e-03, -1.948941e-09, 1.141311e-07, -1.948942e-09, 1.135409e-04
6.389937e-02, 1.673402e-03, 5.474294e-09, 1.088570e-07, 5.474443e-09, 1.673269e-03, -2.787017e-09, 1.088571e-07, -2.787017e-09, 1.101653e-04
6.490566e-02, 1.637380e-03, 6.301121e-09, 1.039139e-07, 6.301266e-09, 1.637259e-03, -3.523858e-09, 1.039139e-07, -3.523859e-09, 1.069525e-04
6.591195e-02, 1.602921e-03, 7.232214e-09, 9.927700e-08, 7.232355e-09, 1.602812e-03, -4.171292e-09, 9.927700e-08, -4.171293e-09, 1.038918e-04
6.691824e-02, 1.569932e-03, 8.250271e-09, 9.492374e-08, 8.250412e-09, 1.569834e-03, -4.739730e-09, 9.492375e-08, -4.739731e-09, 1.009739e-04
6.792453e-02, 1.538328e-03, 9.340062e-09, 9.083359e-08, 9.340200e-09, 1.538239e-03, -5.238347e-09, 9.083359e-08, -5.238349e-09, 9.818970e-05
6.893082e-02, 1.508028e-03, 1.048817e-08, 8.698772e-08, 1.048831e-08, 1.507948e-03, -5.675239e-09, 8.698773e-08, -5.675239e-09, 9.553122e-05
6.993711e-02, 1.478958e-03, 1.168280e-08, 8.336894e-08, 1.168294e-08, 1.478886e-03, -6.057553e-09, 8.336894e-08, -6.057554e-09, 9.299089e-05
7.094340e-02, 1.451050e-03, 1.291358e-08, 7.996144e-08, 1.291371e-08, 1.450985e-03, -6.391610e-09, 7.996144e-08, -6.391611e-09, 9.056176e-05
7.194969e-02, 1.424242e-03, 1.417139e-08, 7.675074e-08, 1.417152e-08, 1.424183e-03, -6.683002e-09, 7.675074e-08, -6.683003e-09, 8.823738e-05
7.295597e-02, 1.398473e-03, 1.544826e-08, 7.372350e-08, 1.544838e-08, 1.398420e-03, -6.936682e-09, 7.372351e-08, -6.936682e-09, 8.601180e-05
7.396226e-02, 1.373689e-03, 1.673717e-08, 7.086748e-08, 1.673729e-08, 1.373642e-03, -7.157039e-09, 7.086748e-08, -7.157039e-09, 8.387945e-05
7.496855e-02, 1.349839e-03, 1.803201e-08, 6.817136e-08, 1.803214e-08, 1.349797e-03, -7.347966e-09, 6.817136e-08, -7.347967e-09, 8.183519e-05
7.597484e-02, 1.326876e-03, 1.932746e-08, 6.562472e-08, 1.932758e-08, 1.326838e-03, -7.512919e-09, 6.562472e-08, -7.512919e-09, 7.987422e-05
7.698113e-02, 1.304754e-03, 2.061886e-08, 6.321793e-08, 2.061898e-08, 1.304721e-03, -7.654967e-09, 6.321794e-08, -7.654968e-09, 7.799207e-05
7.798742e-02, 1.283433e-03, 2.190219e-08, 6.094210e-08, 2.190231e-08, 1.283403e-03, -7.776839e-09, 6.094210e-08, -7.776839e-09, 7.618457e-05
7.899371e-02, 1.262874e-03, 2.317396e-08, 5.878898e-08, 2.317408e-08, 1.262847e-03, -7.880958e-09, 5.878898e-08, -7.880959e-09, 7.444784e-05
8.000000e-02, 1.243039e-03, 2.443118e-08, 5.675095e-08, 2.443129e-08, 1.243016e-03, -7.969484e-09, 5.675095e-08, -7.969484e-09, 7.277823e-05
