1.335098e-03, -6.032812e-06, -7.079171e-17, -3.055622e-08, -2.349134e-09, -2.220656e-05, 2.065342e-05, -1.322963e-06, 1.078586e-06, 1.091860e-07, -1.384387e-07, -5.768615e-06, -1.467524e-05, 9.435629e-18, -6.032812e-06, -3.164153e-08, 1.895175e-08, -9.506186e-06, -4.467832e-05, -1.409833e-07, 3.137313e-07, 1.294255e-07, -4.685750e-08, -9.358110e-06, -2.223996e-06, 1.895175e-08, 2.349134e-09, -3.656677e-07, -7.028300e-19, 2.886255e-07, -4.330648e-08, 1.367527e-05, 1.617624e-06, -5.658847e-07, 1.339300e-08, -1.314732e-08, -1.062100e-08, 3.164153e-08, -3.055622e-08, 4.078053e-19, -3.656677e-07, 2.277745e-08, -3.822357e-07, 3.522545e-06, -2.839920e-05, 4.925260e-08, 3.030472e-06, 2.993053e-08, 4.934385e-09, -4.467832e-05, -2.065342e-05, -3.822357e-07, 4.330648e-08, -6.434100e-04, 1.147477e-15, -8.525217e-06, 7.106535e-06, 8.331467e-07, -1.019924e-06, -6.378663e-05, -9.691866e-05, 9.506186e-06, -2.220656e-05, -2.277745e-08, 2.886255e-07, 4.116278e-16, -6.434100e-04, 5.690713e-06, 4.585213e-06, 1.664932e-07, -3.075157e-08, -5.116375e-05, 2.946849e-05, 3.137313e-07, -1.078586e-06, -2.839920e-05, -1.617624e-06, 4.585213e-06, -7.106535e-06, -1.447864e-03, -2.404108e-16, 2.041086e-04, -1.374079e-05, -4.763877e-07, -2.126215e-06, 1.409833e-07, -1.322963e-06, -3.522545e-06, 1.367527e-05, -5.690713e-06, -8.525217e-06, -3.330751e-17, -1.447864e-03, -1.736599e-05, 7.527492e-06, -2.571825e-07, 3.912806e-07, -4.685750e-08, 1.384387e-07, 3.030472e-06, -1.339300e-08, -3.075157e-08, 1.019924e-06, 7.527492e-06, 1.374079e-05, -1.651520e-05, 1.016367e-17, 1.932122e-07, 1.791743e-07, -1.294255e-07, 1.091860e-07, -4.925260e-08, -5.658847e-07, -1.664932e-07, 8.331467e-07, 1.736599e-05, 2.041086e-04, -1.228377e-17, -1.651520e-05, -1.145860e-07, -2.037387e-07, -2.223996e-06, 1.467524e-05, 4.934385e-09, 1.062100e-08, 2.946849e-05, 9.691866e-05, 3.912806e-07, 2.126215e-06, -2.037387e-07, -1.791743e-07, -8.862456e-06, 2.802943e-17, 9.358110e-06, -5.768615e-06, -2.993053e-08, -1.314732e-08, 5.116375e-05, -6.378663e-05, 2.571825e-07, -4.763877e-07, 1.145860e-07, 1.932122e-07, -3.756952e-17, -8.862456e-06
1.545252e-03, -4.841626e-06, -5.670719e-17, -2.915954e-08, -2.349214e-09, -1.588776e-05, 1.746758e-05, -8.277803e-07, 6.684014e-07, 6.290306e-08, -1.022502e-07, -4.851126e-06, -1.329596e-05, 1.263989e-17, -4.841626e-06, -2.596838e-08, 2.198749e-08, -6.645649e-06, -3.708204e-05, -1.980541e-08, 2.499576e-07, 6.846155e-08, -3.516413e-08, -9.032064e-06, -1.587475e-06, 2.198749e-08, 2.349214e-09, -2.946862e-07, -5.792047e-19, 2.976687e-07, -2.933585e-08, 1.364767e-05, 1.639292e-06, -6.855281e-07, 2.833779e-08, -1.146696e-08, 4.630918e-09, 2.596838e-08, -2.915954e-08, 3.545049e-19, -2.946862e-07, -2.002377e-08, -3.723216e-07, 3.137071e-06, -2.547293e-05, 6.156361e-08, 2.676455e-06, 3.447577e-08, 7.160802e-09, -3.708204e-05, -1.746758e-05, -3.723216e-07, 2.933585e-08, -5.042464e-04, 8.597700e-16, -8.293040e-06, 4.261528e-06, 4.093998e-07, -6.861912e-07, -5.654283e-05, -8.662702e-05, 6.645649e-06, -1.588776e-05, 2.002377e-08, 2.976687e-07, 2.516382e-16, -5.042464e-04, 5.103803e-06, 6.016652e-06, 1.404527e-07, 8.209228e-08, -5.033108e-05, 2.955994e-05, 2.499576e-07, -6.684014e-07, -2.547293e-05, -1.639292e-06, 6.016652e-06, -4.261528e-06, -1.137544e-03, -1.816056e-16, 1.742216e-04, -1.233000e-05, -3.193647e-07, -1.454539e-06, 1.980541e-08, -8.277803e-07, -3.137071e-06, 1.364767e-05, -5.103803e-06, -8.293040e-06, -5.986439e-18, -1.137544e-03, -1.498059e-05, -6.321032e-06, -2.959038e-07, 2.310382e-07, -3.516413e-08, 1.022502e-07, 2.676455e-06, -2.833779e-08, 8.209228e-08, 6.861912e-07, -6.321032e-06, 1.233000e-05, -1.318507e-05, 8.588261e-18, 1.528222e-07, 9.256502e-08, -6.846155e-08, 6.290306e-08, -6.156361e-08, -6.855281e-07, -1.404527e-07, 4.093998e-07, 1.498059e-05, 1.742216e-04, -9.542622e-18, -1.318507e-05, -8.659371e-08, -1.891098e-07, -1.587475e-06, 1.329596e-05, 7.160802e-09, -4.630918e-09, 2.955994e-05, 8.662702e-05, 2.310382e-07, 1.454539e-06, -1.891098e-07, -9.256502e-08, -7.125345e-06, 2.501923e-17, 9.032064e-06, -4.851126e-06, -3.447577e-08, -1.146696e-08, 5.033108e-05, -5.654283e-05, 2.959038e-07, -3.193647e-07, 8.659371e-08, 1.528222e-07, -3.184961e-17, -7.125345e-06
1.785625e-03, -3.869374e-06, -4.493728e-17, -2.625963e-08, -8.179831e-09, -1.098144e-05, 1.448386e-05, -9.587455e-07, 7.206984e-07, 1.052174e-07, -7.184159e-08, -4.037698e-06, -1.201279e-05, 1.354068e-17, -3.869374e-06, -2.854803e-08, 2.208947e-08, -4.623747e-06, -3.077989e-05, 6.899283e-09, 3.556118e-07, 7.339664e-08, -5.790622e-08, -8.612731e-06, -1.120288e-06, 2.208947e-08, 8.179831e-09, -2.366083e-07, -4.902733e-19, 2.177605e-07, -1.932574e-08, 1.334315e-05, 1.690031e-06, -7.530347e-07, 2.546919e-08, -1.608195e-08, 9.707778e-09, 2.854803e-08, -2.625963e-08, 3.208680e-19, -2.366083e-07, 2.043698e-08, -2.775209e-07, 2.870765e-06, -2.283068e-05, 4.861819e-08, 2.352568e-06, 3.694520e-08, 1.161105e-08, -3.077989e-05, -1.448386e-05, -2.775209e-07, 1.932574e-08, -3.937181e-04, 6.423077e-16, -4.749966e-06, 6.224910e-06, 5.751304e-07, -7.052611e-07, -5.008883e-05, -7.717045e-05, 4.623747e-06, -1.098144e-05, -2.043698e-08, 2.177605e-07, 1.387272e-16, -3.937181e-04, 4.519940e-06, 3.045050e-06, 4.874814e-08, -9.326837e-08, -4.860905e-05, 2.890219e-05, 3.556118e-07, -7.206984e-07, -2.283068e-05, -1.690031e-06, 3.045050e-06, -6.224910e-06, -8.905826e-04, -1.329624e-16, 1.488944e-04, -1.099644e-05, -3.357538e-07, -1.426509e-06, -6.899283e-09, -9.587455e-07, -2.870765e-06, 1.334315e-05, -4.519940e-06, -4.749966e-06, 1.126534e-17, -8.905826e-04, -1.335528e-05, -1.615599e-05, -3.809817e-07, 2.721904e-07, -5.790622e-08, 7.184159e-08, 2.352568e-06, -2.546919e-08, -9.326837e-08, 7.052611e-07, -1.615599e-05, 1.099644e-05, -1.050393e-05, 6.792785e-18, 1.301366e-07, 1.008668e-07, -7.339664e-08, 1.052174e-07, -4.861819e-08, -7.530347e-07, -4.874814e-08, 5.751304e-07, 1.335528e-05, 1.488944e-04, -8.122208e-18, -1.050393e-05, -7.312865e-08, -1.493318e-07, -1.120288e-06, 1.201279e-05, 1.161105e-08, -9.707778e-09, 2.890219e-05, 7.717045e-05, 2.721904e-07, 1.426509e-06, -1.493318e-07, -1.008668e-07, -5.697764e-06, 2.156427e-17, 8.612731e-06, -4.037698e-06, -3.694520e-08, -1.608195e-08, 4.860905e-05, -5.008883e-05, 3.809817e-07, -3.357538e-07, 7.312865e-08, 1.301366e-07, -2.647007e-17, -5.697764e-06
2.060336e-03, -3.108631e-06, -3.566891e-17, -2.057912e-08, -5.415870e-09, -7.258636e-06, 1.184742e-05, -7.093246e-07, 5.682230e-07, 7.513896e-08, -6.665888e-08, -3.401578e-06, -1.090674e-05, 1.325999e-17, -3.108631e-06, -2.023639e-08, 1.775371e-08, -3.289503e-06, -2.576682e-05, 1.022450e-07, 2.830883e-07, 3.463596e-08, -5.018457e-08, -8.183826e-06, -7.476287e-07, 1.775371e-08, 5.415870e-09, -1.902623e-07, -4.081016e-19, 1.795634e-07, -3.132845e-08, 1.290161e-05, 1.758662e-06, -7.957921e-07, 1.403996e-09, -1.079108e-08, 6.272048e-09, 2.023639e-08, -2.057912e-08, 2.779653e-19, -1.902623e-07, 3.813927e-09, -2.112437e-07, 2.693371e-06, -2.049591e-05, 2.092054e-08, 2.083856e-06, 2.539742e-08, 8.704867e-09, -2.576682e-05, -1.184742e-05, -2.112437e-07, 3.132845e-08, -3.072276e-04, 4.724531e-16, -2.176992e-06, 3.590890e-06, 3.734917e-07, -5.596948e-07, -4.456145e-05, -6.885183e-05, 3.289503e-06, -7.258636e-06, -3.813927e-09, 1.795634e-07, 7.218628e-17, -3.072276e-04, 2.238652e-06, 6.860193e-07, 1.164829e-08, -2.309918e-08, -4.637150e-05, 2.773874e-05, 2.830883e-07, -5.682230e-07, -2.049591e-05, -1.758662e-06, 6.860193e-07, -3.590890e-06, -6.981834e-04, -9.816558e-17, 1.283412e-04, -9.868310e-06, -2.547125e-07, -9.652287e-07, -1.022450e-07, -7.093246e-07, -2.693371e-06, 1.290161e-05, -2.238652e-06, -2.176992e-06, 2.043112e-17, -6.981834e-04, -1.233548e-05, -2.298894e-05, -2.558589e-07, 1.883695e-07, -5.018457e-08, 6.665888e-08, 2.083856e-06, -1.403996e-09, -2.309918e-08, 5.596948e-07, -2.298894e-05, 9.868310e-06, -8.408947e-06, 5.677365e-18, 1.021680e-07, 5.947787e-08, -3.463596e-08, 7.513896e-08, -2.092054e-08, -7.957921e-07, -1.164829e-08, 3.734917e-07, 1.233548e-05, 1.283412e-04, -7.226129e-18, -8.408947e-06, -5.785636e-08, -1.199035e-07, -7.476287e-07, 1.090674e-05, 8.704867e-09, -6.272048e-09, 2.773874e-05, 6.885183e-05, 1.883695e-07, 9.652287e-07, -1.199035e-07, -5.947787e-08, -4.570666e-06, 1.831924e-17, 8.183826e-06, -3.401578e-06, -2.539742e-08, -1.079108e-08, 4.637150e-05, -4.456145e-05, 2.558589e-07, -2.547125e-07, 5.785636e-08, 1.021680e-07, -2.181801e-17, -4.570666e-06
2.374050e-03, -2.521909e-06, -2.844199e-17, -2.456000e-08, 1.861063e-09, -4.284138e-06, 1.048972e-05, -3.732467e-07, 6.658861e-07, 8.692686e-08, -1.393734e-07, -2.912225e-06, -1.003562e-05, 1.238191e-17, -2.521909e-06, -1.381573e-08, 2.671942e-08, -1.757468e-06, -2.199241e-05, 4.066932e-07, 7.777827e-08, -6.091460e-08, -8.887825e-08, -7.827976e-06, -4.745461e-07, 2.671942e-08, -1.861063e-09, -1.558400e-07, -3.346503e-19, 2.115378e-07, -6.621236e-08, 1.251397e-05, 1.695834e-06, -8.310436e-07, 2.510568e-08, -6.467391e-09, 2.429151e-08, 1.381573e-08, -2.456000e-08, 2.411239e-19, -1.558400e-07, -4.073144e-08, -2.222992e-07, 2.423138e-06, -1.870997e-05, 4.420924e-08, 1.887404e-06, 3.976128e-08, 1.064462e-08, -2.199241e-05, -1.048972e-05, -2.222992e-07, 6.621236e-08, -2.410739e-04, 3.537033e-16, -6.882972e-07, -2.663875e-06, 5.398793e-08, -3.382232e-07, -4.021598e-05, -6.264199e-05, 1.757468e-06, -4.284138e-06, 4.073144e-08, 2.115378e-07, 3.651678e-17, -2.410739e-04, -2.268985e-06, -1.637773e-06, -4.894141e-09, 1.707968e-07, -4.473011e-05, 2.701363e-05, 7.777827e-08, -6.658861e-07, -1.870997e-05, -1.695834e-06, -1.637773e-06, 2.663875e-06, -5.495188e-04, -7.395972e-17, 1.115416e-04, -8.446690e-06, -2.661997e-07, -4.503425e-07, -4.066932e-07, -3.732467e-07, -2.423138e-06, 1.251397e-05, 2.268985e-06, -6.882972e-07, 2.211277e-17, -5.495188e-04, -1.011944e-05, -2.751077e-05, 1.085785e-07, 1.849707e-07, -8.887825e-08, 1.393734e-07, 1.887404e-06, -2.510568e-08, 1.707968e-07, 3.382232e-07, -2.751077e-05, 8.446690e-06, -6.770778e-06, 4.370019e-18, 2.991171e-08, -3.179861e-08, 6.091460e-08, 8.692686e-08, -4.420924e-08, -8.310436e-07, 4.894141e-09, 5.398793e-08, 1.011944e-05, 1.115416e-04, -5.179341e-18, -6.770778e-06, -1.280228e-07, -8.192453e-08, -4.745461e-07, 1.003562e-05, 1.064462e-08, -2.429151e-08, 2.701363e-05, 6.264199e-05, 1.849707e-07, 4.503425e-07, -8.192453e-08, 3.179861e-08, -3.722356e-06, 1.560118e-17, 7.827976e-06, -2.912225e-06, -3.976128e-08, -6.467391e-09, 4.473011e-05, -4.021598e-05, -1.085785e-07, -2.661997e-07, 1.280228e-07, 2.991171e-08, -1.811189e-17, -3.722356e-06
2.732042e-03, -2.056485e-06, -2.282237e-17, -2.499943e-08, -8.083908e-09, -2.605241e-06, 9.109130e-06, -7.816769e-07, 6.932202e-07, 7.626250e-08, -7.423281e-08, -2.572814e-06, -9.245842e-06, 1.125426e-17, -2.056485e-06, -2.087246e-08, 2.376938e-08, -7.376669e-07, -1.836729e-05, 2.421133e-07, 3.879686e-07, 2.322050e-08, -5.716585e-08, -7.444526e-06, -1.987376e-07, 2.376938e-08, 8.083908e-09, -1.273155e-07, -2.792293e-19, 2.373780e-07, -4.935710e-08, 1.216767e-05, 1.580029e-06, -8.519704e-07, 1.451701e-08, -8.937015e-09, 1.828801e-08, 2.087246e-08, -2.499943e-08, 2.159928e-19, -1.273155e-07, -1.882526e-08, -2.624379e-07, 2.227291e-06, -1.718006e-05, 2.673935e-08, 1.717018e-06, 3.462503e-08, 7.467707e-09, -1.836729e-05, -9.109130e-06, -2.624379e-07, 4.935710e-08, -1.888510e-04, 2.633326e-16, -4.215213e-06, 3.174957e-06, 5.592651e-07, -5.627919e-07, -3.613184e-05, -5.659874e-05, 7.376669e-07, -2.605241e-06, 1.882526e-08, 2.373780e-07, 4.842795e-18, -1.888510e-04, 2.579152e-06, 1.997130e-06, -1.278585e-07, -2.335151e-07, -4.210652e-05, 2.567762e-05, 3.879686e-07, -6.932202e-07, -1.718006e-05, -1.580029e-06, 1.997130e-06, -3.174957e-06, -4.330472e-04, -5.401172e-17, 9.799606e-05, -8.784028e-06, -3.933523e-07, -1.126388e-06, -2.421133e-07, -7.816769e-07, -2.227291e-06, 1.216767e-05, -2.579152e-06, -4.215213e-06, 2.379566e-17, -4.330472e-04, -1.012872e-05, -3.074213e-05, -3.939105e-07, 3.605854e-07, -5.716585e-08, 7.423281e-08, 1.717018e-06, -1.451701e-08, -2.335151e-07, 5.627919e-07, -3.074213e-05, 8.784028e-06, -5.479713e-06, 4.197402e-18, 1.179210e-07, 4.390959e-08, -2.322050e-08, 7.626250e-08, -2.673935e-08, -8.519704e-07, 1.278585e-07, 5.592651e-07, 1.012872e-05, 9.799606e-05, -4.571828e-18, -5.479713e-06, -6.798933e-08, -1.426016e-07, -1.987376e-07, 9.245842e-06, 7.467707e-09, -1.828801e-08, 2.567762e-05, 5.659874e-05, 3.605854e-07, 1.126388e-06, -1.426016e-07, -4.390959e-08, -3.033889e-06, 1.314635e-17, 7.444526e-06, -2.572814e-06, -3.462503e-08, -8.937015e-09, 4.210652e-05, -3.613184e-05, 3.939105e-07, -3.933523e-07, 6.798933e-08, 1.179210e-07, -1.497491e-17, -3.033889e-06
3.140278e-03, -1.678856e-06, -1.830609e-17, -2.094755e-08, -1.023584e-08, -1.039019e-06, 7.908356e-06, -6.303639e-07, 4.860048e-07, 6.628035e-08, -3.588240e-08, -2.239089e-06, -8.551588e-06, 9.967562e-18, -1.678856e-06, -2.005767e-08, 1.907873e-08, -2.461678e-08, -1.568638e-05, 1.590332e-07, 3.591720e-07, 3.389151e-08, -4.667200e-08, -7.083599e-06, -3.324220e-08, 1.907873e-08, 1.023584e-08, -1.051540e-07, -2.334094e-19, 1.829358e-07, -3.622499e-08, 1.170556e-05, 1.563704e-06, -8.573658e-07, 1.259019e-08, -1.184840e-08, 1.500462e-08, 2.005767e-08, -2.094755e-08, 1.854662e-19, -1.051540e-07, -1.208674e-08, -2.006515e-07, 2.097116e-06, -1.582030e-05, 2.210646e-08, 1.568766e-06, 2.796195e-08, 9.713434e-09, -1.568638e-05, -7.908356e-06, -2.006515e-07, 3.622499e-08, -1.483275e-04, 2.001581e-16, -2.627304e-06, 2.837493e-06, 3.792563e-07, -4.044520e-07, -3.276057e-05, -5.153898e-05, 2.461678e-08, -1.039019e-06, 1.208674e-08, 1.829358e-07, -1.118859e-17, -1.483275e-04, 2.282699e-06, 1.485068e-06, -9.567500e-08, -1.735722e-07, -3.996512e-05, 2.450148e-05, 3.591720e-07, -4.860048e-07, -1.582030e-05, -1.563704e-06, 1.485068e-06, -2.837493e-06, -3.416610e-04, -4.074709e-17, 8.631905e-05, -8.117605e-06, -2.850083e-07, -8.978404e-07, -1.590332e-07, -6.303639e-07, -2.097116e-06, 1.170556e-05, -2.282699e-06, -2.627304e-06, 2.308484e-17, -3.416610e-04, -9.287572e-06, -3.245770e-05, -4.046369e-07, 2.599374e-07, -4.667200e-08, 3.588240e-08, 1.568766e-06, -1.259019e-08, -1.735722e-07, 4.044520e-07, -3.245770e-05, 8.117605e-06, -4.445506e-06, 3.541724e-18, 1.118819e-07, 4.967418e-08, -3.389151e-08, 6.628035e-08, -2.210646e-08, -8.573658e-07, 9.567500e-08, 3.792563e-07, 9.287572e-06, 8.631905e-05, -3.815386e-18, -4.445506e-06, -3.148848e-08, -1.223781e-07, -3.324220e-08, 8.551588e-06, 9.713434e-09, -1.500462e-08, 2.450148e-05, 5.153898e-05, 2.599374e-07, 8.978404e-07, -1.223781e-07, -4.967418e-08, -2.479785e-06, 1.102346e-17, 7.083599e-06, -2.239089e-06, -2.796195e-08, -1.184840e-08, 3.996512e-05, -3.276057e-05, 4.046369e-07, -2.850083e-07, 3.148848e-08, 1.118819e-07, -1.234904e-17, -2.479785e-06
3.605504e-03, -1.395759e-06, -1.494727e-17, -2.118500e-08, -1.040866e-08, 2.298175e-07, 7.026476e-06, -7.571790e-07, 5.931817e-07, 8.754656e-08, -4.026798e-08, -1.981365e-06, -8.052115e-06, 8.820778e-18, -1.395759e-06, -1.977502e-08, 1.932070e-08, 5.323041e-07, -1.375433e-05, 2.393262e-07, 4.613713e-07, 2.871504e-08, -6.612575e-08, -6.835582e-06, 8.566433e-08, 1.932070e-08, 1.040866e-08, -8.794682e-08, -1.976801e-19, 2.005127e-07, -3.078519e-08, 1.133019e-05, 1.552268e-06, -8.648358e-07, 5.655744e-09, -1.222938e-08, 1.686466e-08, 1.977502e-08, -2.118500e-08, 1.617593e-19, -8.794682e-08, -6.204263e-09, -2.193160e-07, 1.991808e-06, -1.472270e-05, 1.298320e-08, 1.460183e-06, 2.913578e-08, 1.031846e-08, -1.375433e-05, -7.026476e-06, -2.193160e-07, 3.078519e-08, -1.174931e-04, 1.513141e-16, -3.671234e-06, 3.888189e-06, 5.561165e-07, -4.880381e-07, -3.012381e-05, -4.753807e-05, -5.323041e-07, 2.298175e-07, 6.204263e-09, 2.005127e-07, -1.633490e-17, -1.174931e-04, 3.227000e-06, 2.225318e-06, -1.835880e-07, -3.198061e-07, -3.817110e-05, 2.346223e-05, 4.613713e-07, -5.931817e-07, -1.472270e-05, -1.552268e-06, 2.225318e-06, -3.888189e-06, -2.724734e-04, -2.971499e-17, 7.740821e-05, -7.494858e-06, -3.828987e-07, -1.072382e-06, -2.393262e-07, -7.571790e-07, -1.991808e-06, 1.133019e-05, -3.227000e-06, -3.671234e-06, 2.005627e-17, -2.724734e-04, -8.558588e-06, -3.364910e-05, -5.326117e-07, 3.688955e-07, -6.612575e-08, 4.026798e-08, 1.460183e-06, -5.655744e-09, -3.198061e-07, 4.880381e-07, -3.364910e-05, 7.494858e-06, -3.661694e-06, 2.913681e-18, 1.162055e-07, 5.312704e-08, -2.871504e-08, 8.754656e-08, -1.298320e-08, -8.648358e-07, 1.835880e-07, 5.561165e-07, 8.558588e-06, 7.740821e-05, -3.172234e-18, -3.661694e-06, -3.084595e-08, -1.228754e-07, 8.566433e-08, 8.052115e-06, 1.031846e-08, -1.686466e-08, 2.346223e-05, 4.753807e-05, 3.688955e-07, 1.072382e-06, -1.228754e-07, -5.312704e-08, -2.061901e-06, 9.355328e-18, 6.835582e-06, -1.981365e-06, -2.913578e-08, -1.222938e-08, 3.817110e-05, -3.012381e-05, 5.326117e-07, -3.828987e-07, 3.084595e-08, 1.162055e-07, -1.033860e-17, -2.061901e-06
4.135345e-03, -1.171647e-06, -1.234646e-17, -1.631750e-08, -1.145907e-08, 1.025001e-06, 6.228672e-06, -7.101102e-07, 5.090565e-07, 9.814962e-08, -2.004939e-08, -1.795556e-06, -7.648856e-06, 7.802396e-18, -1.171647e-06, -1.880284e-08, 1.492670e-08, 8.926694e-07, -1.202718e-05, 2.166228e-07, 4.672518e-07, 3.222314e-08, -7.557194e-08, -6.630140e-06, 1.976370e-07, 1.492670e-08, 1.145907e-08, -7.438028e-08, -1.716746e-19, 1.409684e-07, -1.238593e-08, 1.106785e-05, 1.562860e-06, -8.745174e-07, -1.147509e-08, -1.259202e-08, 1.406107e-08, 1.880284e-08, -1.631750e-08, 1.441837e-19, -7.438028e-08, 1.148812e-08, -1.557484e-07, 1.944699e-06, -1.391046e-05, -6.679232e-09, 1.377266e-06, 2.304383e-08, 1.091850e-08, -1.202718e-05, -6.228672e-06, -1.557484e-07, 1.238593e-08, -9.322646e-05, 1.149408e-16, -2.054715e-06, 3.999603e-06, 4.959180e-07, -4.197912e-07, -2.789276e-05, -4.413479e-05, -8.926694e-07, 1.025001e-06, -1.148812e-08, 1.409684e-07, -1.969282e-17, -9.322646e-05, 3.146674e-06, 1.120434e-06, -1.744197e-07, -3.114695e-07, -3.648625e-05, 2.250723e-05, 4.672518e-07, -5.090565e-07, -1.391046e-05, -1.562860e-06, 1.120434e-06, -3.999603e-06, -2.181667e-04, -2.284230e-17, 7.021509e-05, -7.410192e-06, -3.337428e-07, -9.502876e-07, -2.166228e-07, -7.101102e-07, -1.944699e-06, 1.106785e-05, -3.146674e-06, -2.054715e-06, 1.848493e-17, -2.181667e-04, -8.430778e-06, -3.441591e-05, -5.320686e-07, 3.233453e-07, -7.557194e-08, 2.004939e-08, 1.377266e-06, 1.147509e-08, -3.114695e-07, 4.197912e-07, -3.441591e-05, 7.410192e-06, -3.043613e-06, 2.658167e-18, 8.751669e-08, 5.587224e-08, -3.222314e-08, 9.814962e-08, 6.679232e-09, -8.745174e-07, 1.744197e-07, 4.959180e-07, 8.430778e-06, 7.021509e-05, -2.885085e-18, -3.043613e-06, -1.278512e-08, -8.646195e-08, 1.976370e-07, 7.648856e-06, 1.091850e-08, -1.406107e-08, 2.250723e-05, 4.413479e-05, 3.233453e-07, 9.502876e-07, -8.646195e-08, -5.587224e-08, -1.729449e-06, 7.977630e-18, 6.630140e-06, -1.795556e-06, -2.304383e-08, -1.259202e-08, 3.648625e-05, -2.789276e-05, 5.320686e-07, -3.337428e-07, 1.278512e-08, 8.751669e-08, -8.711078e-18, -1.729449e-06
4.738416e-03, -9.977381e-07, -1.034000e-17, -1.902269e-08, -5.924234e-09, 1.565282e-06, 6.192510e-06, -3.998479e-07, 4.614289e-07, 3.496986e-08, -6.138643e-08, -1.702859e-06, -7.373732e-06, 6.928643e-18, -9.977381e-07, -1.207680e-08, 1.892810e-08, 1.702464e-06, -1.058887e-05, 3.009412e-07, 2.526394e-07, -1.995216e-08, -3.295346e-08, -6.504861e-06, 3.300297e-07, 1.892810e-08, 5.924234e-09, -6.451632e-08, -1.498661e-19, 1.733175e-07, -4.789147e-08, 1.103506e-05, 1.449035e-06, -9.020158e-07, 8.312928e-09, -5.793599e-09, 2.247550e-08, 1.207680e-08, -1.902269e-08, 1.314745e-19, -6.451632e-08, -3.387506e-08, -1.783779e-07, 1.794739e-06, -1.344634e-05, 1.213971e-08, 1.335885e-06, 3.000964e-08, 5.719075e-09, -1.058887e-05, -6.192510e-06, -1.783779e-07, 4.789147e-08, -7.458972e-05, 9.123687e-17, -8.264622e-07, -6.940245e-08, 2.238759e-07, -2.808062e-07, -2.613745e-05, -4.166806e-05, -1.702464e-06, 1.565282e-06, 3.387506e-08, 1.733175e-07, -2.225490e-17, -7.458972e-05, -1.934697e-07, -9.482863e-08, -1.187032e-07, -1.059562e-07, -3.525234e-05, 2.185122e-05, 2.526394e-07, -4.614289e-07, -1.344634e-05, -1.449035e-06, -9.482863e-08, 6.940245e-08, -1.757930e-04, -1.805310e-17, 6.436232e-05, -7.389154e-06, -2.522490e-07, -4.999536e-07, -3.009412e-07, -3.998479e-07, -1.794739e-06, 1.103506e-05, 1.934697e-07, -8.264622e-07, 1.645808e-17, -1.757930e-04, -8.031936e-06, -3.488060e-05, -2.226016e-07, 2.319449e-07, -3.295346e-08, 6.138643e-08, 1.335885e-06, -8.312928e-09, -1.059562e-07, 2.808062e-07, -3.488060e-05, 7.389154e-06, -2.551248e-06, 2.289780e-18, 8.321245e-08, -8.171729e-09, 1.995216e-08, 3.496986e-08, -1.213971e-08, -9.020158e-07, 1.187032e-07, 2.238759e-07, 8.031936e-06, 6.436232e-05, -2.272205e-18, -2.551248e-06, -5.238437e-08, -9.920149e-08, 3.300297e-07, 7.373732e-06, 5.719075e-09, -2.247550e-08, 2.185122e-05, 4.166806e-05, 2.319449e-07, 4.999536e-07, -9.920149e-08, 8.171729e-09, -1.478961e-06, 6.924462e-18, 6.504861e-06, -1.702859e-06, -3.000964e-08, -5.793599e-09, 3.525234e-05, -2.613745e-05, 2.226016e-07, -2.522490e-07, 5.238437e-08, 8.321245e-08, -7.478988e-18, -1.478961e-06
