mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.815676e-02, 5.320231e-13, 1.992606e-13, -7.754595e-14, 2.011207e-13, -3.397642e-13, 4.732129e-14, -7.236613e-14, 4.634510e-14, 1.262443e-13
-3.768569e-02, -6.323563e-13, 7.305120e-13, -3.048242e-14, 6.963930e-13, -2.822540e-13, 4.272650e-14, -3.584810e-14, 2.874117e-14, 1.277344e-13
-3.721462e-02, 7.925290e-13, -1.068819e-13, 3.163301e-14, -1.131784e-13, 7.729734e-14, -3.196581e-13, 2.820291e-14, -3.188053e-13, -1.567859e-13
-3.674355e-02, -9.958093e-13, 7.691182e-13, 5.780384e-14, 7.650632e-13, 3.036766e-13, -3.020383e-13, 3.857832e-14, -3.031382e-13, 6.206714e-14
-3.627248e-02, -2.534823e-13, 6.022129e-13, 2.054102e-13, 6.240385e-13, -1.114823e-12, 2.581017e-14, 2.126842e-13, 3.672349e-14, 2.035055e-13
-3.580140e-02, 5.736098e-13, -2.089539e-13, -2.573120e-13, -2.348378e-13, 3.598158e-13, 4.725321e-13, -2.632162e-13, 4.791359e-13, -8.705158e-14
-3.533033e-02, -6.953320e-13, -1.949606e-16, 4.057209e-14, -1.420628e-14, 1.155675e-13, 1.265280e-14, 5.053977e-14, 2.152807e-14, -7.081301e-14
-3.485926e-02, -7.323133e-13, -5.806364e-13, -1.950969e-13, -5.630490e-13, -7.795653e-13, 2.303176e-13, -1.915278e-13, 2.299432e-13, -2.143266e-13
-3.438819e-02, -8.474746e-13, -4.967193e-13, -3.231253e-13, -4.908319e-13, -2.244776e-13, -8.631518e-14, -3.259580e-13, -1.009220e-13, -1.029468e-13
-3.391712e-02, -5.241899e-13, 7.953940e-13, 7.700034e-14, 8.098872e-13, -4.539479e-13, -6.867545e-14, 7.868640e-14, -6.590204e-14, 1.868261e-13
-3.344605e-02, 2.391888e-13, 3.614440e-13, 3.040411e-13, 3.731495e-13, -4.641686e-14, -9.894487e-14, 3.051631e-13, -9.310344e-14, -1.640829e-14
-3.297498e-02, -1.405428e-13, -6.616334e-13, 3.697901e-13, -6.549559e-13, -8.833756e-13, -1.366344e-13, 3.841971e-13, -1.246266e-13, -1.089221e-13
